timestamp,engineId,missionId,missionPhase,altitude,ambientTemperature,throttle,load,rpm,egt,cht,oilTemperature,oilPressure,fuelFlow,vibration,batteryVoltage,expectedRpm,expectedEgt,expectedCht,expectedOilTemperature,expectedOilPressure,expectedFuelFlow,expectedVibration,rpmResidual,egtResidual,chtResidual,oilTemperatureResidual,oilPressureResidual,fuelFlowResidual,vibrationResidual,normalizedRpmResidual,normalizedEgtResidual,normalizedChtResidual,normalizedOilTemperatureResidual,normalizedOilPressureResidual,normalizedFuelFlowResidual,normalizedVibrationResidual,runId,faultType,faultSeverity,faultStartTime,faultActive
2026-01-01T00:01:53Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6499977795105369,0.4200022204894631,3877.5109677127125,512.1852581794942,146.72790326961848,61.348527244507515,393.8755483856356,10.665819135795864,7.08703447040701,14.2,3877.5109677127125,512.1852581794942,146.72790326961848,61.348527244507515,393.8755483856356,10.665819135795864,7.08703447040701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:01:54Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6498092330339829,0.42019076696601715,3876.4739620916653,512.0730038672205,146.35693803933714,61.107941906744074,393.8236981045833,10.66259737163175,6.533855377478781,14.2,3876.4739620916653,512.0730038672205,146.35693803933714,61.107941906744074,393.8236981045833,10.66259737163175,6.533855377478781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:01:55Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6491555234458896,0.4208444765541104,3872.878559357152,511.68387820980854,146.01334119064865,60.8759895134183,393.6439279678576,10.651428919303692,6.151462453026664,14.2,3872.878559357152,511.68387820980854,146.01334119064865,60.8759895134183,393.6439279678576,10.651428919303692,6.151462453026664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:01:56Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6480468516657405,0.4219531483342595,3866.780864566332,511.02418584305286,145.6876117176601,60.65163541009805,393.33904322831665,10.632493690074718,6.481911015169184,14.2,3866.780864566332,511.02418584305286,145.6876117176601,60.65163541009805,393.33904322831665,10.632493690074718,6.481911015169184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:01:57Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6465005181458598,0.42349948185414016,3858.2760302069887,510.10460319666595,145.37146562581074,60.43391254133504,392.91380151034946,10.606096419397058,7.041956296089001,14.2,3858.2760302069887,510.10460319666595,145.37146562581074,60.43391254133504,392.91380151034946,10.606096419397058,7.041956296089001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:01:58Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6445406529036408,0.4254593470963592,3847.496771374784,508.9399876881516,145.05781875543346,60.22192909453131,392.3748385687392,10.572661325279846,7.0155396685661495,14.2,3847.496771374784,508.9399876881516,145.05781875543346,60.22192909453131,392.3748385687392,10.572661325279846,7.0155396685661495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:01:59Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6421978389806943,0.4278021610193057,3834.6112947985785,507.5491137750675,144.7407647242668,60.01487526753466,391.7305647399289,10.53272471082713,6.423149665260027,14.2,3834.6112947985785,507.5491137750675,144.7407647242668,60.01487526753466,391.7305647399289,10.53272471082713,6.423149665260027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:00Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6395086352047135,0.4304913647952865,3819.820674030684,505.9543420565193,144.4155468032531,59.81202904244215,390.9910337015342,10.486925676575527,6.092739421919325,14.2,3819.820674030684,505.9543420565193,144.4155468032531,59.81202904244215,390.9910337015342,10.486925676575527,6.092739421919325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:01Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6365150057011951,0.43348499429880494,3803.3557117613327,504.1812290244189,144.07852284853826,59.61276086407528,390.16778558806664,10.435995146597634,6.473862188112255,14.2,3803.3557117613327,504.1812290244189,144.07852284853826,59.61276086407528,390.16778558806664,10.435995146597634,6.473862188112255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:02Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6332636650572961,0.4367363349427038,3785.4733382198874,502.2580861934638,143.72712271852103,59.4165371391402,389.2736669109944,10.380743443550543,6.9939790059978,14.2,3785.4733382198874,502.2580861934638,143.72712271852103,59.4165371391402,389.2736669109944,10.380743443550543,6.9939790059978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:03Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6298053493563258,0.44019465064367425,3766.4526018645515,500.2154981570689,143.35979790059565,59.22292249092833,388.3226300932276,10.322046671178896,6.879135058701176,14.2,3766.4526018645515,500.2154981570689,143.35979790059565,59.22292249092833,388.3226300932276,10.322046671178896,6.879135058701176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:04Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6261940244581339,0.4438059755418661,3746.590314924496,498.08580961269604,142.97596335085348,59.031580724253736,387.32951574622484,10.260832177884952,6.26323522839478,14.2,3746.590314924496,498.08580961269604,142.97596335085348,59.031580724253736,387.32951574622484,10.260832177884952,6.26323522839478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:05Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6224860438799179,0.44751395612008205,3726.1964217443083,495.9025915791495,142.57593180524685,58.84227447585489,386.3098210872154,10.198063381926854,5.996679794077192,14.2,3726.1964217443083,495.9025915791495,142.57593180524685,58.84227447585489,386.3098210872154,10.198063381926854,5.996679794077192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:06Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6187392694184348,0.45126073058156524,3705.589162206151,493.7000969106619,142.1608410474887,58.654863546389755,385.2794581103076,10.134724238049655,6.428515782725266,14.2,3705.589162206151,493.7000969106619,142.1608410474887,58.654863546389755,385.2794581103076,10.134724238049655,6.428515782725266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:07Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6150121682360147,0.45498783176398533,3685.0901057028404,491.5127148313764,141.73257481352425,58.46930193109956,384.25450528514205,10.071803617668072,6.906878264544325,14.2,3685.0901057028404,491.5127148313764,141.73257481352425,58.46930193109956,384.25450528514205,10.071803617668072,6.906878264544325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:08Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.611362900500048,0.45863709949995196,3665.019133155024,489.37443361242526,141.29367817248246,58.28563358688162,383.2509566577512,10.010279861129614,6.7134191770706035,14.2,3665.019133155024,489.37443361242526,141.29367817248246,58.28563358688162,383.2509566577512,10.010279861129614,6.7134191770706035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:09Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6078484118130254,0.46215158818697455,3645.689445376399,487.3183197421097,140.84726834878694,58.10398699357328,382.28447226881997,9.95110574228543,6.092982194233051,14.2,3645.689445376399,487.3183197421097,140.84726834878694,58.10398699357328,382.28447226881997,9.95110574228543,6.092982194233051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:10Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6045235445954568,0.4654764554045433,3627.4026756797716,485.37602105054674,140.39694204017192,57.92456858639489,381.3701337839886,9.895194063857728,5.90332551153119,14.2,3627.4026756797716,485.37602105054674,140.39694204017192,57.92456858639489,381.3701337839886,9.895194063857728,5.90332551153119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:11Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6014401822882414,0.46855981771175864,3610.4441829900866,483.57730029596746,139.9466803435539,57.7476551544321,380.5222091495043,9.843404078189778,6.386718306215304,14.2,3610.4441829900866,483.57730029596746,139.9466803435539,57.7476551544321,380.5222091495043,9.843404078189778,6.386718306215304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:12Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5986464397289263,0.4713535602710737,3595.078598913854,481.9496047494723,139.5007524279353,57.573585316476134,379.7539299456927,9.7965289030924,6.823307107099184,14.2,3595.078598913854,481.9496047494723,139.5007524279353,57.573585316476134,379.7539299456927,9.7965289030924,6.823307107099184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:13Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5961859123357582,0.47381408766424177,3581.5456982514297,480.517676371223,139.06361909442236,57.40275020023057,379.0772849125715,9.755284077716968,6.562858457602615,14.2,3581.5456982514297,480.517676371223,139.06361909442236,57.40275020023057,379.0772849125715,9.755284077716968,6.562858457602615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:14Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5940969958157628,0.4759030041842372,3570.056657391455,479.3032062885101,138.6398373421929,57.235583463604534,378.5028328695728,9.720297379560176,5.956718653460488,14.2,3570.056657391455,479.3032062885101,138.6398373421929,57.235583463604534,378.5028328695728,9.720297379560176,5.956718653460488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:15Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5924122870125784,0.4775877129874216,3560.7907589739407,478.3245364902815,138.23396702023064,57.07255080734781,378.03953794869705,9.692100001493827,5.854788526467839,14.2,3560.7907589739407,478.3245364902815,138.23396702023064,57.07255080734781,378.03953794869705,9.692100001493827,5.854788526467839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:16Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5911580752436133,0.4788419247563867,3553.892594244632,477.5964109590925,137.85048059218488,56.914139136479285,377.69462971223163,9.671119167536096,6.388179935891661,14.2,3553.892594244632,477.5964109590925,137.85048059218488,56.914139136479285,377.69462971223163,9.671119167536096,6.388179935891661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:17Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5903539320640401,0.4796460679359599,3549.46980675698,477.1297778756411,137.4936769798574,56.760845533688574,377.473490337849,9.657672248127072,6.781607839443748,14.2,3549.46980675698,477.1297778756411,137.4936769798574,56.760845533688574,377.473490337849,9.657672248127072,6.781607839443748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:18Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5900124058592234,0.4799875941407765,3547.5914126304883,476.9316440494105,137.16760038310693,56.6131662110628,377.3795706315244,9.651962419910976,6.464295618218178,14.2,3547.5914126304883,476.9316440494105,137.16760038310693,56.6131662110628,377.3795706315244,9.651962419910976,6.464295618218178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:19Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5901388260313631,0.4798611739686368,3548.286723577257,477.0049823394135,136.87596490328158,56.47158560705741,377.41433617886287,9.654075901232158,5.887823965446203,14.2,3548.286723577257,477.0049823394135,136.87596490328158,56.47158560705741,377.41433617886287,9.654075901232158,5.887823965446203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:20Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5907312198359552,0.4792687801640447,3551.544889502513,477.3486925126646,136.62208572577003,56.33656579358284,377.57724447512567,9.663980782330903,5.879209433625626,14.2,3551.544889502513,477.3486925126646,136.62208572577003,56.33656579358284,377.57724447512567,9.663980782330903,5.879209433625626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:21Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5917803431658103,0.47821965683418965,3557.3150678167162,477.95761572056927,136.40881754620727,56.208536353450064,377.86575339083583,9.68152745806222,6.456040502923318,14.2,3557.3150678167162,477.95761572056927,136.40881754620727,56.208536353450064,377.86575339083583,9.68152745806222,6.456040502923318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:22Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5932698248022544,0.47673017519774563,3565.5072168171587,478.82260252721755,136.23850085476698,56.08788488128084,378.27536084085796,9.706450660258371,6.801197122063426,14.2,3565.5072168171587,478.82260252721755,136.23850085476698,56.08788488128084,378.27536084085796,9.706450660258371,6.801197122063426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:23Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5951764218825207,0.4748235781174793,3575.9935007586237,479.93063416948115,136.11291662352733,55.97494825145334,378.7996750379312,9.73837307598252,6.433373696951244,14.2,3575.9935007586237,479.93063416948115,136.11291662352733,55.97494825145334,378.7996750379312,9.73837307598252,6.433373696951244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:24Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.5974703825968497,0.4725296174031503,3588.610284687433,481.26499643822046,136.0332498721301,55.87000478487095,379.4305142343717,9.776810526256634,5.896428030557356,14.2,3588.610284687433,481.26499643822046,136.0332498721301,55.87000478487095,379.4305142343717,9.776810526256634,5.896428030557356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:25Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6001159104555293,0.46988408954447075,3603.16068791017,482.8055052167621,136.00006251533617,55.77326743249531,380.1580343955085,9.8211786668331,5.979946000259439,14.2,3603.16068791017,482.8055052167621,136.00006251533617,55.77326743249531,380.1580343955085,9.8211786668331,5.979946000259439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:26Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6030717228811443,0.46692827711885565,3619.4176562510534,484.5287822755008,136.01327582069007,55.68487807788987,380.97088281255265,9.870801157762275,6.587704075724052,14.2,3619.4176562510534,484.5287822755008,136.01327582069007,55.68487807788987,380.97088281255265,9.870801157762275,6.587704075724052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:27Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6062916954093903,0.4637083045906097,3637.1275051564057,486.4085793845968,136.07216272323598,55.60490304372357,381.85637525782033,9.92491923158018,6.875160798622821,14.2,3637.1275051564057,486.4085793845968,136.07216272323598,55.60490304372357,381.85637525782033,9.92491923158018,6.875160798622821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:28Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6097255814459116,0.4602744185540884,3656.013878357273,488.4161481626253,136.17535015497802,55.53332986855501,382.80069391786367,9.982702570777025,6.459002237477511,14.2,3656.013878357273,488.4161481626253,136.17535015497802,55.53332986855501,382.80069391786367,9.982702570777025,6.459002237477511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:29Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6133197963476013,0.4566802036523988,3675.7820603165665,490.52065232888634,136.32083144770237,55.47006540054727,383.78910301582835,10.043261383893471,5.96586149688653,14.2,3675.7820603165665,490.52065232888634,136.32083144770237,55.47006540054727,383.78910301582835,10.043261383893471,5.96586149688653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:30Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6170182535930345,0.4529817464069655,3696.1235751664494,492.68961818188126,136.50598875747917,55.41493523435898,384.8061787583225,10.105659546441741,6.134082157434598,14.2,3696.1235751664494,492.68961818188126,136.50598875747917,55.41493523435898,384.8061787583225,10.105659546441741,6.134082157434598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:31Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6207632399938777,0.44923676000612234,3716.7210003710866,494.8894182070503,136.72762533690752,55.36768449663768,385.8360500185544,10.168928648410292,6.755414680775154,14.2,3716.7210003710866,494.8894182070503,136.72762533690752,55.36768449663768,385.8360500185544,10.168928648410292,6.755414680775154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:32Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6244963162898886,0.44550368371011145,3737.252919999147,497.0857817538563,136.9820073470632,55.32797996463131,386.86264599995735,10.232082765158527,6.972859299964021,14.2,3737.252919999147,497.0857817538563,136.9820073470632,55.32797996463131,386.86264599995735,10.232082765158527,6.972859299964021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:33Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6281592290740277,0.44184077092597235,3757.3989403119112,499.2443257549016,137.26491475622942,55.29541348175995,387.8699470155956,10.294133744017554,6.507951121064426,14.2,3757.3989403119112,499.2443257549016,137.26491475622942,55.29541348175995,387.8699470155956,10.294133744017554,6.507951121064426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:34Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6316948198173914,0.43830518018260867,3776.844689400412,501.3310975343489,137.5717007189652,55.26950661387521,388.84223447002057,10.354106776023787,6.059194057670001,14.2,3776.844689400412,501.3310975343489,137.5717007189652,55.26950661387521,388.84223447002057,10.354106776023787,6.059194057670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:35Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6350479168089384,0.4349520831910616,3795.2867228539203,503.3131209205515,137.89735867008247,55.24971647069305,389.76433614269604,10.411056002168962,6.300825061514011,14.2,3795.2867228539203,503.3131209205515,137.89735867008247,55.24971647069305,389.76433614269604,10.411056002168962,6.300825061514011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:36Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.638166196091588,0.431833803908412,3812.4372589084937,505.1589361915915,138.236596207864,55.235442598817954,390.6218629454247,10.464079887637263,6.916362634564496,14.2,3812.4372589084937,505.1589361915915,138.236596207864,55.235442598817954,390.6218629454247,10.464079887637263,6.916362634564496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:37Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.64100099796007,0.42899900203993,3828.028669185145,506.83912389400894,138.58391468442784,55.22603483616404,391.4014334592573,10.512336086957767,7.051558741055617,14.2,3828.028669185145,506.83912389400894,138.58391468442784,55.22603483616404,391.4014334592573,10.512336086957767,7.051558741055617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:38Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6435080862793506,0.4264919137206494,3841.8176549411883,508.3268023312147,138.9336932742654,55.220802002681864,392.0908827470594,10.555055518942424,6.537828185416864,14.2,3841.8176549411883,508.3268023312147,138.9336932742654,55.220802002681864,392.0908827470594,10.555055518942424,6.537828185416864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:39Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.645648338774725,0.42435166122527496,3853.589043665747,509.59808855721957,139.28027616076935,55.219021289350145,392.67945218328737,10.591555373605605,6.133384727498941,14.2,3853.589043665747,509.59808855721957,139.28027616076935,55.219021289350145,392.67945218328737,10.591555373605605,6.133384727498941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:40Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6473883575218288,0.4226116424781712,3863.1591467748176,510.63251306002854,139.61806137119314,55.21994819659276,393.15795733874086,10.621250784579209,6.4366202132104755,14.2,3863.1591467748176,510.63251306002854,139.61806137119314,55.21994819659276,393.15795733874086,10.621250784579209,6.4366202132104755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:02:41Z,ENG-DATASET-002,MSN-NORMAL-002,CRUISE,6500.0,15.0,0.6487009901100778,0.42129900988992225,3870.3786260101865,511.4133789895756,139.9415897088132,55.222826864800595,393.51893130050934,10.643664920098939,7.028507365068037,14.2,3870.3786260101865,511.4133789895756,139.9415897088132,55.222826864800595,393.51893130050934,10.643664920098939,7.028507365068037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
