timestamp,engineId,missionId,missionPhase,altitude,ambientTemperature,throttle,load,rpm,egt,cht,oilTemperature,oilPressure,fuelFlow,vibration,batteryVoltage,expectedRpm,expectedEgt,expectedCht,expectedOilTemperature,expectedOilPressure,expectedFuelFlow,expectedVibration,rpmResidual,egtResidual,chtResidual,oilTemperatureResidual,oilPressureResidual,fuelFlowResidual,vibrationResidual,normalizedRpmResidual,normalizedEgtResidual,normalizedChtResidual,normalizedOilTemperatureResidual,normalizedOilPressureResidual,normalizedFuelFlowResidual,normalizedVibrationResidual,runId,faultType,faultSeverity,faultStartTime,faultActive
2026-01-01T00:04:19Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.37455979489689756,0.37544020510310244,2424.959801414765,462.7405917485548,138.09650026282594,81.22050403910808,178.13181168995936,9.914184658967796,7.374686870365216,14.2,2477.520425089431,442.7405917485548,120.09650026282596,46.22050403910808,323.87602125447154,9.179800610155366,4.874686870365216,-52.56062367466575,20.0,17.999999999999986,35.0,-145.74420956451218,0.73438404881243,2.5,-0.021215011243658453,0.04517317899633332,0.14987947159665577,0.7572396867499717,-0.44999999999999996,0.08000000000000007,0.5128534542799664,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:20Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.3765161127063749,0.3734838872936251,2434.5597492408087,464.30282148794294,138.69442077374194,81.27953439846334,178.4277047586428,9.960687049333716,7.37278245794146,14.2,2488.280173041556,444.30282148794294,120.69442077374194,46.27953439846334,324.41400865207777,9.222858379012699,4.87278245794146,-53.720423800747085,20.0,18.0,35.0,-145.98630389343498,0.7378286703210168,2.5,-0.02158937903487041,0.045014343895051635,0.14913696825923248,0.7562738142232074,-0.44999999999999996,0.0800000000000001,0.5130538909910913,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:21Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.37805865544561273,0.37194134455438727,2442.794823681275,465.5354961715315,139.26336610065601,81.33901840245761,178.66101434795254,9.997376553589945,6.804685347748656,14.2,2496.764158107364,445.5354961715315,121.26336610065603,46.339018402457604,324.8382079053682,9.25683014221291,4.304685347748656,-53.96933442608906,20.0,17.999999999999986,35.00000000000001,-146.17719355741568,0.7405464113770339,2.5,-0.021615711780723308,0.0448898015351396,0.1484372451368279,0.7553030082774427,-0.44999999999999996,0.08000000000000011,0.5807625408225241,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:22Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.379163352251082,0.370836647748918,2449.5935769888974,466.4187504833848,139.79749825267504,81.39813891637507,178.82809973977973,10.023664165927427,6.497956252793276,14.2,2502.8399905374445,446.4187504833848,121.79749825267504,46.39813891637507,325.1419995268722,9.281170524006876,3.9979562527932764,-53.246413548547025,20.0,18.0,35.00000000000001,-146.31389978709248,0.7424936419205501,2.5,-0.021274397784060185,0.044800985573172906,0.14778628673191704,0.754340601097852,-0.44999999999999996,0.08,0.6253194987447174,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:23Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.3798129646986088,0.3701870353013912,2454.6842015871525,466.9383280280398,140.2912066281085,81.45608003391015,178.92635362246818,10.039127288674363,6.901822433186538,14.2,2506.4128589988422,446.9383280280398,122.29120662810853,46.456080033910155,325.3206429499421,9.295488230254039,4.401822433186538,-51.72865741168971,20.0,17.999999999999986,35.0,-146.39428932747393,0.7436390584203245,2.5,-0.02063852219157227,0.04474890325079761,0.14718965080407262,0.7533997697277105,-0.44999999999999996,0.08000000000000015,0.5679465807506953,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:24Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.379997355803218,0.370002644196782,2457.6393444227765,467.0858337672746,140.73923180947952,81.51203998686174,178.9542427770403,10.043517110903075,7.443428073227865,14.2,2507.4270100741924,447.0858337672746,122.73923180947953,46.51203998686174,325.3713505037096,9.299552880465809,4.943428073227865,-49.787665651415864,20.0,17.999999999999986,35.0,-146.41710772666931,0.7439642304372658,2.5,-0.01985607774478855,0.04473413937425441,0.1466523762177383,0.7524933331216274,-0.44999999999999996,0.08000000000000011,0.5057219328302269,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:25Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.3797136482033933,0.3702863517966067,2457.967957530062,466.85888321779714,141.13678070897652,81.56524382709704,178.9113320025668,10.036762967097483,7.348461067362987,14.2,2505.8666182751567,446.85888321779714,123.13678070897652,46.565243827097035,325.2933309137578,9.29329904360878,4.848461067362987,-47.89866074509473,20.0,18.0,35.0,-146.381998911191,0.7434639234887026,2.5,-0.019114609052122828,0.04475685893493155,0.1461789068738243,0.7516335602141303,-0.44999999999999996,0.08000000000000003,0.5156275290789778,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:26Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.3789662690613416,0.3710337309386584,2455.2318960187295,466.2611449025078,141.47963126064155,81.61495568317173,178.7982909073315,10.018973577015405,6.750465619199069,14.2,2501.7560329938724,446.2611449025078,123.47963126064155,46.61495568317173,325.08780164969363,9.276827386125374,4.250465619199069,-46.52413697514294,20.0,18.0,35.0,-146.28951074236213,0.7421461908900309,2.5,-0.018596592298197483,0.04481680789029771,0.14577303006360207,0.7508319913009207,-0.44999999999999996,0.0800000000000001,0.5881708556134808,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:27Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.37776688097860717,0.37223311902139283,2449.158772840196,465.30227505285666,141.76422501089883,81.66049040061888,178.61688345981793,9.990435138501544,6.499555925611526,14.2,2495.159398538833,445.30227505285666,123.76422501089881,46.66049040061888,324.75796992694166,9.250402906019948,3.9995559256115265,-46.00062569863712,20.0,18.000000000000014,35.0,-146.14108646712373,0.740032232481596,2.4999999999999996,-0.01843594670768333,0.04491331196910241,0.14543782743692626,0.7500992745574696,-0.44999999999999996,0.08000000000000002,0.6250693943272597,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:28Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.37613420000507525,0.37386579999492475,2439.723352450247,463.99774610346185,141.98774616239547,81.70122438452594,178.3699404625712,9.951606316674946,6.944581577038731,14.2,2486.1796531844075,443.99774610346185,123.98774616239548,46.70122438452594,324.30898265922036,9.214450293217542,4.444581577038731,-46.45630073416032,20.0,17.999999999999986,35.0,-145.93904219664915,0.7371560234574037,2.5,-0.018685818088269312,0.0450452737103299,0.14517563676352435,0.7494450190817044,-0.44999999999999996,0.08000000000000004,0.5624826446915308,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:29Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.37409370358127364,0.37590629641872636,2427.1773259127053,462.3685730042138,142.14818587126126,81.73660547545664,178.06131537847122,9.903110242974956,7.433505013366452,14.2,2474.956922853499,442.3685730042138,124.14818587126128,46.73660547545664,323.7478461426749,9.169546521273107,4.933505013366452,-47.77959694079345,20.0,17.999999999999986,35.0,-145.6865307642037,0.7335637217018487,2.5,-0.019305223658481304,0.04521116828932034,0.14498802277034928,0.7488776654603204,-0.44999999999999996,0.08000000000000002,0.5067391222319012,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:30Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.371677232971434,0.378322767028566,2412.0198092437968,460.44094370471055,142.2443908767529,81.76616170484894,177.695824198733,9.845723703442195,7.247785491426567,14.2,2461.666334499381,440.44094370471055,124.24439087675292,46.76616170484895,323.08331672496905,9.11641083652055,4.747785491426567,-49.64652525558404,20.0,17.999999999999986,34.99999999999999,-145.38749252623606,0.729312866921644,2.5,-0.020167853197570113,0.045409039022967876,0.14487575554099258,0.7484043745324308,-0.44999999999999996,0.07999999999999999,0.5265612788350353,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:31Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.36892249639121344,0.38107750360878656,2394.915286792497,458.2457622554959,142.27609584546502,81.78950879349581,177.27917029097463,9.780363755019666,6.632096904549086,14.2,2446.515283308168,438.2457622554959,124.27609584546502,46.78950879349581,322.3257641654084,9.055892365758949,4.132096904549086,-51.59999651567068,20.0,18.0,35.0,-145.04659387443374,0.7244713892607173,2.5,-0.021091221815666476,0.04563649377250581,0.14483879524492513,0.7480309347651313,-0.4499999999999999,0.08000000000000015,0.6050196928459527,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:32Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.36587248058360067,0.38412751941639933,2376.5784635394057,455.8181147487226,142.2439391296366,81.80635627632014,176.81785540007317,9.708072059640315,6.44412342862704,14.2,2429.7401963662974,435.8181147487226,124.24393912963659,46.80635627632014,321.48700981831485,8.988955610778069,3.94412342862704,-53.16173282689169,20.0,18.000000000000014,35.00000000000001,-144.66915441824167,0.7191164488622466,2.5,-0.021879595565976823,0.045890703766481335,0.1448762823047549,0.7477616884633872,-0.44999999999999996,0.08000000000000011,0.6338544026930356,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:33Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.3625747800251694,0.3874252199748306,2357.6534766221234,453.196669734049,142.14946196002415,81.81651215808253,176.31907819061047,9.629997266951627,6.926157026280675,14.2,2411.6028432949256,433.196669734049,124.14946196002415,46.81651215808253,320.5801421647463,8.91666413606632,4.426157026280675,-53.94936667280217,20.0,18.0,35.0,-144.26106397413582,0.7133331308853066,2.5,-0.022370750981157497,0.04616840663220826,0.14498653248933097,0.7475994769071558,-0.44999999999999996,0.08000000000000011,0.5648240641161265,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:34Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.35908085423018943,0.39091914576981057,2338.6161936043027,450.4230257605841,141.99509140803633,81.81988602757629,175.79062191411975,9.547375806782398,7.358393186583378,14.2,2392.3862514225357,430.4230257605841,123.99509140803634,46.81988602757629,319.6193125711268,8.840162784057775,4.858393186583378,-53.770057818233,20.0,17.999999999999986,35.0,-143.82869065700703,0.7072130227246234,2.5,-0.022475491901134615,0.04646591562953391,0.14516703682056703,0.7475456044336688,-0.44999999999999996,0.08000000000000015,0.514573420468281,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:35Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.35544522474211765,0.39455477525788235,2319.722581913744,447.54101930066025,141.7841077497492,81.8164905819106,175.2407329540489,9.461511471513484,7.090633066710125,14.2,2372.390289238141,427.54101930066025,123.78410774974921,46.8164905819106,318.61951446190704,8.760658769919893,4.590633066710125,-52.66770732439727,20.0,18.0,35.0,-143.37878150785815,0.7008527015935915,2.5,-0.02220027099390579,0.046779137198845876,0.1454144665839502,0.7475998214510259,-0.44999999999999996,0.08,0.544587198251422,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:36Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.3517246243431477,0.3982753756568523,2301.0147780058023,444.59600651488387,141.5205971376464,81.8064415372851,174.67799214370464,9.37375417655137,6.474290408705461,14.2,2351.9269870438056,424.59600651488387,123.52059713764639,46.806441537285096,317.59634935219026,8.679402015325342,3.9742904087054614,-50.91220903800331,20.0,18.000000000000014,35.0,-142.91835720848562,0.6943521612260284,2.5,-0.021647019366870784,0.04710359893434117,0.14572468411840284,0.7477603263670383,-0.45,0.08000000000000011,0.6290431103182318,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:37Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.34797711175811846,0.40202288824188154,2282.382297661441,441.6341321478676,141.20939072757844,81.7899559278296,174.111180865219,9.285478284800423,6.359432100399291,14.2,2331.3156678261453,421.6341321478676,123.20939072757844,46.789955927829595,316.56578339130726,8.59766507851891,3.8594321003992906,-48.93337016470423,20.0,18.0,35.0,-142.45460252608825,0.687813206281513,2.5,-0.0209895943479557,0.04743448994064355,0.14609276041141067,0.7480237864294034,-0.44999999999999996,0.08000000000000003,0.6477636955295454,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:38Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,DESCENT,3700.0,15.0,0.34426116566753134,0.40573883433246866,2263.6622848528154,438.7015983435272,140.85599161340878,81.76734881922934,173.54914401901772,9.198060869484307,6.877422270462751,14.2,2310.8779643279163,418.7015983435272,122.85599161340878,46.76734881922935,315.5438982163958,8.516723027300284,4.377422270462751,-47.21567947510084,20.0,18.0,34.99999999999999,-141.9947541973781,0.681337842184023,2.5,-0.020431922500430612,0.04776671519555756,0.1465130008200222,0.748385377483896,-0.4499999999999999,0.08000000000000004,0.5711123683152727,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:39Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.24063477216729953,0.5593652278327005,1663.3022806476345,402.64929938671133,139.6366249367357,81.72430600245073,157.01075412561553,8.180621764890017,6.681061782668712,14.2,1709.481968204201,382.64929938671133,121.63662493673569,46.72430600245074,285.47409841021005,7.57464978230557,4.181061782668712,-46.17968755656648,20.0,18.000000000000014,34.99999999999999,-128.4633442845945,0.605971982584447,2.5,-0.02701384888258162,0.05226718050197627,0.14798174488450314,0.7490747962776421,-0.44999999999999996,0.08000000000000018,0.5979342401403803,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:40Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.23715451991511546,0.5628454800848846,1644.2615394549498,399.5172371771745,138.46089337249148,81.67573437281789,156.4843659724727,8.084170437418868,6.344163196417791,14.2,1690.3405808171885,379.5172371771745,120.46089337249148,46.67573437281789,284.5170290408594,7.485342997610061,3.8441631964177914,-46.07904136223874,20.0,18.0,34.99999999999999,-128.03266306838674,0.5988274398088063,2.5,-0.027260211276452943,0.052698528659090034,0.14942608755473907,0.7498542973194785,-0.45,0.08000000000000018,0.6503365940159984,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:41Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.233874717083374,0.566125282916626,1625.3632826519622,396.56942662404924,137.32903970084357,81.62227268580423,155.9882957941718,7.993380173163829,5.746393130315246,14.2,1672.3016652426104,376.56942662404924,119.32903970084357,46.622272685804234,283.6150832621305,7.4012779381146565,3.2463931303152456,-46.93838259064819,20.0,18.0,35.0,-127.6267874679587,0.5921022350491727,2.5000000000000004,-0.02806813122669382,0.05311105625143366,0.1508434161971451,0.7507141540669029,-0.44999999999999996,0.08000000000000003,0.7700854146882804,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:42Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.230846543898306,0.569153456101694,1607.099398186229,393.85109200596094,136.24241303090824,81.56464077213556,155.53028459993024,7.909646448469997,5.715113981362302,14.2,1655.646712724736,373.85109200596094,118.24241303090824,46.56464077213556,282.7823356362368,7.323746711546293,3.215113981362302,-48.54731453850695,20.0,18.0,35.0,-127.25205103630654,0.5858997369237038,2.5,-0.029322266740476,0.05349723573812941,0.15222964026702374,0.7516432945606255,-0.44999999999999996,0.08000000000000004,0.7775774092278697,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:43Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.2281172539896657,0.5718827460103344,1590.123703675699,391.40378383595635,135.20326632371632,81.50362811437063,155.11747950124845,7.83425207630739,6.26831902213009,14.2,1640.635618227215,371.40378383595635,117.20326632371632,46.503628114370635,282.0317809113608,7.253937107692027,3.7683190221300893,-50.51191455151593,20.0,18.0,34.99999999999999,-126.91430141011233,0.5803149686153626,2.5000000000000004,-0.030788015321827806,0.05384974755355134,0.1535793375440908,0.7526294489092611,-0.4499999999999999,0.08000000000000006,0.6634257835704271,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:44Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22572943701364281,0.5742705629863573,1575.151444830419,389.2647842268881,134.21455929701688,81.44008134421625,154.75632218362497,7.768348663269998,6.589272388576235,14.2,1627.5026248590887,369.2647842268881,116.21455929701689,46.44008134421626,281.37513124295447,7.192915428953701,4.089272388576235,-52.35118002866966,20.0,17.999999999999986,34.99999999999999,-126.6188090593295,0.5754332343162964,2.5,-0.03216657179474736,0.05416167707915348,0.15488592917171634,0.7536593172733312,-0.44999999999999996,0.08000000000000004,0.6113557040083668,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:45Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.2237203540555221,0.576279645944478,1562.8378739548905,387.4665810661767,133.27976789396962,81.37489085537197,154.4524483862092,7.712940174442527,6.197003851380791,14.2,1616.4526685894252,367.4665810661767,115.27976789396962,46.37489085537197,280.82263342947124,7.141611272631969,3.6970038513807912,-53.614794634534746,20.0,18.0,35.0,-126.37018504326204,0.5713289018105581,2.5,-0.03316818096586827,0.05442671804867671,0.15614188273310703,0.7547187573800116,-0.44999999999999996,0.08000000000000008,0.6762232609160731,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:46Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22212135618290982,0.5778786438170902,1553.6647988465616,386.03641579101577,132.40270149934804,81.30897674051351,154.21059995797657,7.668868768909681,5.635713151815498,14.2,1607.6581802900573,366.03641579101577,114.40270149934805,46.308976740513515,280.38290901450284,7.1008044156571115,3.1357131518154975,-53.993381443495764,20.0,17.999999999999986,35.0,-126.17230905652627,0.5680643532525691,2.5000000000000004,-0.033585112871290936,0.05463937230611166,0.15733894186146086,0.7557929901176195,-0.44999999999999996,0.08000000000000003,0.7972668031042841,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:47Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22095739522280947,0.5790426047771906,1547.8621458084635,384.9959085043979,131.5873290620232,81.24327427158252,154.03455086276142,7.636803035934388,5.695385961873015,14.2,1601.2563950095055,364.9959085043979,113.5873290620232,46.24327427158252,280.0628197504753,7.07111392216147,3.195385961873015,-53.39424920104193,20.0,18.0,35.0,-126.02826888771386,0.5656891137729181,2.5,-0.03334522151945877,0.05479513477822729,0.15846837978003062,0.7568668212040566,-0.44999999999999996,0.08000000000000007,0.7823781007457997,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:48Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22024663439670653,0.5797533656032935,1545.3831240903457,384.36076325749053,130.83761523725815,81.17871914968772,153.92704828781336,7.617228732383321,6.280221655370332,14.2,1597.3472104659397,364.36076325749053,112.83761523725815,46.17871914968772,279.867360523297,7.052989567021593,3.7802216553703323,-51.96408637559398,20.0,18.0,35.0,-125.94031223548365,0.5642391653617276,2.5,-0.03253149098400232,0.054890652388567364,0.1595212727790487,0.7579248763169015,-0.44999999999999996,0.08000000000000002,0.6613368812509715,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:49Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22000016488957225,0.5799998351104277,1545.9385814712077,384.14055553969973,130.15736760202483,81.11623275452885,153.88976977485927,7.610442095755682,6.546045396417225,14.2,1595.991628176701,364.14055553969973,112.15736760202483,46.11623275452885,279.799581408835,7.046705644218224,4.046045396417225,-50.053046705493216,20.0,18.0,35.0,-125.90981163397575,0.5637364515374585,2.5,-0.031361722594168626,0.05492384656347221,0.1604887880738299,0.758951846442028,-0.44999999999999996,0.08000000000000008,0.6178872837694187,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:50Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22022183277563162,0.5797781672243685,1549.0817821982077,384.33860334784845,129.55009592551858,81.05670762327229,153.92329704262576,7.616545783798538,6.1098350846994265,14.2,1597.2108015500273,364.33860334784845,111.55009592551856,46.05670762327229,279.86054007750135,7.052357207220869,3.609835084699427,-48.12901935181958,20.0,18.000000000000014,35.0,-125.93724303487559,0.5641885765776697,2.4999999999999996,-0.030133166708559915,0.05489399096396384,0.16136247889933258,0.7599327395759098,-0.44999999999999996,0.08000000000000003,0.6925524134319732,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:51Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.2209081790016614,0.5790918209983387,1554.3226324796397,384.9519226248005,129.01888439858672,81.00099338523688,154.02710690931278,7.635447470548279,5.598501847496117,14.2,1600.985705793191,364.9519226248005,111.01888439858672,46.00099338523688,280.04928528965957,7.069858769026183,3.0985018474961166,-46.66307331355142,20.0,18.0,35.0,-126.02217838034679,0.5655887015220955,2.5,-0.029146464671546024,0.05480173896922194,0.1621345782522486,0.7608531343419328,-0.44999999999999996,0.08000000000000013,0.8068415392491172,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:52Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22204849336435883,0.5779515066356412,1561.2433114805142,385.9712673332931,128.56627764206036,80.94988337164517,154.19957945667076,7.666861108917818,5.75069911025774,14.2,1607.257434788027,365.9712673332931,110.56627764206037,45.94988337164518,280.3628717394014,7.098945471220201,3.2506991102577394,-46.01412330751282,20.0,17.999999999999986,34.99999999999999,-126.16329228273062,0.5679156376976167,2.5000000000000004,-0.028628969019876636,0.054649098946300156,0.16279828157254186,0.7616994305930676,-0.45,0.08000000000000008,0.7690653349339928,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:53Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22362498163948205,0.576375018360518,1569.5870653731001,387.3812539261516,128.19418122600814,80.90410210917031,154.43802330828316,7.710310850733537,6.358476978643248,14.2,1615.9281203012047,367.3812539261516,110.19418122600813,45.90410210917032,280.79640601506026,7.139176713642163,3.8584769786432482,-46.34105492810454,20.0,18.000000000000014,34.99999999999999,-126.35838270677709,0.5711341370913736,2.4999999999999996,-0.028677670959440134,0.05443935907524628,0.16334800803213045,0.7624590917117188,-0.4499999999999999,0.08000000000000008,0.6479240420086869,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:54Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22561304325476791,0.5743869567452321,1579.2986352728103,389.1605694514941,127.90377733969467,80.8642938922263,154.73871762759512,7.765137595456539,6.565049386220368,14.2,1626.8624591852772,369.1605694514941,109.90377733969467,45.8642938922263,281.34312295926384,7.189942218015314,4.065049386220368,-47.56382391246689,20.0,18.0,35.0,-126.60440533166872,0.5751953774412257,2.5,-0.029236536649992255,0.05417696703013647,0.1637796301064788,0.763120873118517,-0.44999999999999996,0.08000000000000008,0.6149986783615607,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:55Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.22798165517363428,0.5720183448263658,1590.5067709713735,391.28226195429147,127.69545615458249,80.83101261212434,155.09697018032367,7.830508117776002,6.092072731443902,14.2,1639.889824739042,371.28226195429147,109.69545615458249,45.83101261212435,281.9944912369521,7.250470479422224,3.592072731443902,-49.38305376766857,20.0,18.0,34.99999999999999,-126.89752105662845,0.5800376383537786,2.5,-0.030113641186551642,0.05386737274958263,0.16409066182864,0.7636750314947424,-0.45,0.0800000000000001,0.6959769990500937,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:56Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.23069385599929002,0.56930614400071,1603.4535957028515,393.7141111711734,127.56876331840357,80.80471300161325,155.5071905552041,7.9054267010258314,5.638147210570962,14.2,1654.8069292801486,373.7141111711734,109.56876331840357,45.80471300161325,282.7403464640074,7.319839537986881,3.138147210570962,-51.35333357729701,20.0,18.0,35.0,-127.23315590880333,0.5855871630389506,2.4999999999999996,-0.031032824838143524,0.05351684456688696,0.16428039757729615,0.7641135094278899,-0.44999999999999996,0.08000000000000003,0.7966484145736247,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:57Z,ENG-DATASET-002,MSN-LUBRICATION_DEGRADATION-002,LANDING,2000.0,15.0,0.23370732274496983,0.5662926772550302,1618.388726253343,396.41907673772295,127.52236390500629,80.78574343124276,155.96297740048817,7.988749177315969,5.877621986253882,14.2,1671.3809963813878,376.41907673772295,109.52236390500629,45.78574343124277,283.5690498190694,7.396989978996268,3.377621986253881,-52.992270128044765,20.0,18.0,34.99999999999999,-127.60607241858122,0.5917591983197017,2.5000000000000004,-0.031705679460742535,0.053132269951173,0.16434999536361555,0.7644300906145619,-0.44999999999999996,0.08000000000000004,0.7401657172337243,2,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
